T1,T2,T3
0.9725815116029307,0.9731411592212924,0.9812315516863789
0.9594422036531731,0.9662081964449094,0.9608910583512384
0.9932630165723079,0.9939833238057962,0.9927652907787275
0.9604393445662192,0.9535101529784986,0.9629364959860204
0.9675422832882078,0.9654855389197255,0.9686418145214561
0.9892849868283746,0.9855601694703865,0.9806525804088063
0.9811492209787044,0.9833709922439848,0.9878317482119602
0.9655158276265041,0.9583768675038039,0.9626298299841958
0.9363762085211359,0.9211598368856067,0.9376969003931634
0.9774800887943381,0.9770139733436501,0.9795026699247458
0.979800816005206,0.9758397536840603,0.977230885526767
0.9727115568982868,0.9725777879213668,0.961195972752242
0.9607048593390467,0.9492693102532305,0.9430439021303151
0.9705882352941173,0.977909698511425,0.9617169838474862
0.9743827993556001,0.9734519184878296,0.9590644094819304
0.8689261647220449,0.7998349169408292,0.9518567503930415
0.9814001229067785,0.9833554028451365,0.9768082251774871
0.9850135093138965,0.9869716315182444,0.9758371489109724
0.9680683599115912,0.9517881737784093,0.929174489782064
0.9798697505640044,0.974111316607531,0.9728627544377415
0.9779235587528172,0.9804137558799173,0.9798888270066646
0.9828741679503853,0.9849844518888397,0.9840840808756582
0.984242993440996,0.9861900125306272,0.9822495178985755
0.9853342820804628,0.9868388696311142,0.9890209722232577
0.9468727832891831,0.9420583375522226,0.9551234240571087
,,
0.948020910437321,0.9547266646308037,0.9696299669980722
0.9727146542808927,0.9553386502614297,0.9450435105414207
0.9584628216014208,0.9774316167317055,0.9805760402076785
0.9787902982248807,0.9716558436902816,0.9770533611422775
0.9656781358572348,0.9647820000246011,0.963844391033557
0.9848355572912226,0.9818728729766099,0.9788848318749309
0.973238482631478,0.9692723074256544,0.9732000392631818
0.9679277813880734,0.9755695775844775,0.9450612518219806
0.9363502688562886,0.9110461303009959,0.8891812856284165
0.9931955073704173,0.9818433591562475,0.9801640924714895
0.9575635225333725,0.9409959472713285,0.9362762258017985
0.8867128673494903,0.9458540176731711,0.9176003680294301
0.9301272339657973,0.9709908468633593,0.9654768495297906
0.9337976343823227,0.9647146023605104,0.9190140883506054
0.9704320919479503,0.94336412538869,0.9561330117971776
0.9631324085025942,0.950815856535243,0.963018660328999
0.9836393460099533,0.9798930355945422,0.978528870409055
0.9578880432368648,0.9592039333696191,0.9572159665433162
0.9632382726862123,0.9519054231848804,0.9558987320712052
0.9920070027396585,0.9907152197809646,0.9945381120405271
0.9811920206873076,0.9747028729350109,0.9743186586654312
0.9304537813310482,0.9337901293332791,0.9353842471663941
0.9794614806915494,0.9803939097744724,0.9769119860618101
0.9546890205067095,0.9579653162487084,0.953397266945397
0.9825168144891481,0.9711435571867425,0.9666941613876331
0.9153919878672111,0.9233128349681667,0.8706871046537755
0.9652151426070876,0.9592537415018961,0.9588497451625246
0.9696449550860994,0.9746586375637222,0.9391410217342122
0.9512766488584401,0.9367163713440203,0.935605758323777
0.9903483860917202,,
0.9864802810636649,0.9872571427712507,0.9829369226110404
0.9752716724510161,0.9849389426518969,0.9863943205401086
0.9804318142877332,0.9824687796495573,0.9818149577305354
0.9608194021229896,0.9657983802556227,0.9636152910592167
0.9816176349005992,0.9768776234563317,0.9791080355988834
0.9900685291633697,0.988191481657397,0.9887001183875563
0.9870295567756291,0.990222359257646,0.9902944748301916
0.9192955639338084,0.9168974580789985,0.9095954893259642
0.978703641866991,0.9726290056245691,0.9783722896780781
0.987936279902248,0.9861233607823705,0.9806240811225544
0.9668070462542342,0.9739065386942285,0.9655238387916819
0.9686457436385882,0.9707204597440328,0.9740048514504741
0.978508885770554,0.9688518647949209,0.9667313384927451
0.9948409846578463,0.9912411524010499,0.9822844356511737
0.9857756555302799,0.9817162989115708,0.9835809823013589
0.9731970783618965,0.9694991965488804,0.9711125308935367
0.9433111919286963,0.9284295713391147,0.917386824736407
0.9878760787322106,0.9770814652732789,0.969099341325603
0.9580150699004746,0.9688353240550119,0.9542660387209216
0.9777435742014716,0.9576800452192811,0.9491530988190519
0.9901318109367352,0.9820853720293589,0.9829233455945822
0.9681478478222107,0.9594748382354275,0.9526319568163317
0.9857305620558897,0.9724791543512328,0.9805194359043407
0.987348201659371,0.9773317048755519,0.9626899176782026
0.9695319898480003,0.8946259185073998,0.923287196527998
0.9876112863984212,0.9829860815287788,0.9838232819259424
0.9905568742989097,0.9842121509225114,0.976212234984586
0.9712076034127007,0.9737760119341305,0.9728227789550581
0.9769235941324137,0.965712955269378,0.964018420098191
0.8096389019279838,0.78001349515991,0.8252088808112142
0.9559588403726401,0.8915496640864824,0.8953909167221146
0.9762754763606006,0.9718271936379309,0.9715299252266651
0.9658912490769122,0.9676282069241456,0.9772738100213876
0.9599910719772984,0.9673656127340016,0.956512847369053
0.9750080511208266,0.9736515628147301,0.9759321305405897
0.954269941668808,0.9522946362648194,0.9557456639350347
0.9654520435876772,0.9748511703678202,0.9663561816391044
0.9854344663007821,0.9590842142274291,0.9469328108377784
0.9631744854782146,0.9593903521835286,0.9548432634001337
0.9923737435517033,0.9928460097456342,0.9929303762946371
0.9289371664073086,0.9600649167386451,0.9565266477727802
0.9846871707485584,0.9728546060421747,0.9742823731653065
0.8658258551247041,0.8351605529920162,0.8475468094758254
0.9612941521932142,0.9634338481936854,0.953451380009033
0.9108826519075505,0.7855213125113872,0.9056350829094355
0.9951586284258372,0.9889619937520945,0.989830152831411
0.975434275815217,0.9604149468851709,0.9687930015466372
0.9791850652250573,0.9562682114844944,0.8806626813331476
0.9646615096687885,0.972413763593449,0.9698616459190001
0.9284656036430448,0.9299718203340889,0.9147685719204546
0.8125435411777604,0.8624169489075417,0.8760757925953679
0.8855339770479151,0.8425608199604727,0.8124265481348932
0.7988433640635074,0.9706601825176179,0.8169420938302108
0.9965148709138848,0.9956584960943521,0.9937007123603324
0.9757953782887406,0.9678901437655731,0.9699006144171249
0.9601212861389101,0.9630795886671889,0.9430142210655027
0.9748002074404116,0.9589200907906872,0.9676595966959659
0.9900373140633052,0.9904148301146934,0.9913302251417438
0.9671461633858615,0.9588839164209721,0.9598750440330523
0.9801913297113627,0.9737079141856363,0.967148821871641
0.9721793459751411,0.9783960359415076,0.9800524638248597
,,
0.9800846027412679,0.978717121714582,0.9752984517718507
0.9706368595807844,0.9655855926126325,0.9669839044294894
0.9461256714922021,0.9306969750251359,0.9696835356119585
0.9951887480312928,0.9886204437620981,0.9836568647536051
0.9735456443931024,0.9705919519329044,0.9653908556175115
0.9946553711255123,0.9909488796648797,0.9896785745995047
0.9831639177378019,0.9831901449589506,0.9791473592900335
0.9602406305060334,0.90893029577852,0.9176709682108811
0.9646326080224258,0.9801998393596394,0.9657070206646979
0.9740755352374317,0.9767977613784369,0.9602887396049489
0.991603571996929,0.9756229196057853,0.9904259021706046
0.9698324668455948,0.9719706088371445,0.9698523906523998
0.983413928433663,0.985094492193643,0.9809415262319692
0.976507125781935,0.9747881991749824,0.9739878956120595
0.9502078784181295,0.9664484192843926,0.9074064412466764
0.9881556952956646,0.9872992343753607,0.9878206978218647
0.9752351466857978,0.9638075270976363,0.9638075270976363
0.9697787680824406,0.953210575204667,0.9616090685377728
0.9695281736410032,0.9672273218905062,0.9384756165788866
0.9905170155666615,0.9842916114187628,0.9886210994037318
0.9703664031558913,0.9709587005429484,0.9771366050801881
0.9768845177456179,0.9752307711140262,0.9821910001676054
0.9493523719274346,0.9413003748059795,0.9513884396194564
0.9874448530209708,0.9839382895514198,0.9810427232089332
0.9239495051291939,0.9716439502857928,0.9541381981218311
0.9712909957144544,0.9690020758358497,0.9483265084862735
0.9658699846055492,0.9574317434682671,0.9541046384016184
0.9705965877055407,0.9548804401755202,0.9571073829213764
0.9780419069083127,0.976431413631804,0.98000866982868
,,
0.9620117736725281,0.9712612213238474,0.948001206329602
0.9577827757794961,0.9541456986450815,0.9559891491520928
0.9824669863717279,0.9656997530635989,0.9661783051023252
0.9628757578624834,0.9620038917380126,0.9638352893324336
0.9963131372408628,0.9928461729586214,0.993866691946039
0.9751548796232703,0.9668980085415146,0.9714194105947669
0.9553723695601852,0.9648970496869498,0.9626666555037471
0.9038242372856435,0.868140817068792,0.924263559909278
0.9577761513183407,0.9590357687199657,0.9679412076736224
0.9908476594688856,0.9910803382776687,0.9911732841992535
0.9812090624425183,0.9732227725450431,0.9722865500396394
0.9861087680091352,0.9854212878961176,0.9803679810427793
0.9849763308589122,0.9358538561587199,0.9318015903391961
0.9891698864019738,0.9850759882539148,0.980378453239747
0.9493230863456001,0.9501141478542215,0.9366223895124475
0.9501947812605074,0.9562262906634189,0.9543392643043971
0.9286739842578695,0.8968378209375907,0.9151112048737341
0.9849288560487112,0.9388879983928555,0.9418045669198712
0.985930153134432,0.9764047800642728,0.9750500458707548
0.9948715891834008,0.9929945954859365,0.9828244942976179
0.9381483642139099,0.9645623038233175,0.9588910316229331
0.9960070663507088,0.9938470612623381,0.993868262286736
0.9609702321807753,0.9622792434778454,0.9617572133655459
0.9599971953446611,0.9694295805930869,0.957643756404976
0.9502843806147736,0.9466823732849192,0.9520228813294559
0.9873739086026433,0.9562036214410131,0.9390013762367415
0.9578297870742619,0.9434041373330057,0.9548075925848902
0.9766863898668994,0.9725044534145804,0.9567246300882608
0.9867531072490742,0.9859650328561673,0.9579249474671664
0.9700324026474515,0.9557863779362132,0.9550811063733929
0.9807419300840937,0.9866594962825891,0.9861856551534851
0.9441465359299926,0.9506633338028575,0.9588397107792432
0.9778591957105452,0.9839256598742323,0.9831528231657201
0.9803421400598203,0.9736922091926242,0.9742246227044156
0.9586107314109296,0.9591042727556771,0.9494444559493507
0.985121035343382,0.972756502469461,0.964616402002244
0.9525379379630071,0.9597498012313425,0.9324659116928333
0.9803843541577688,0.9163512205037879,0.9342193612220787
0.7581297814690037,0.7677718959499144,0.7951923208052685
0.9821772623443336,0.9842514041707469,0.9805483314306476
0.9311283477587825,0.901990335919379,0.9261249370917184
0.9928246604621671,0.9929652600750978,0.991551163181306
0.9730154852509946,0.9434695616147762,0.9385260644263627
0.9372184261837676,0.763381020690574,0.7984646438921309
0.9655588157409069,0.9709308278571764,0.9697790585746261
0.9733642015108102,0.9703051397160412,0.9742310531526691
0.9724519479460452,0.9579523191626853,0.9718489206053156
0.9940561888285973,0.9912060659436591,0.9940313290843464
0.9777379615218712,0.9848646660528984,0.9847702547616827
0.969438832922345,0.9753234824230769,0.9600301501806358
0.9907704500273032,0.9890447253524081,0.9880433007869068
0.9632044814074053,0.964746949837564,0.9083454052848409
0.8635965824470127,0.9320835148191231,0.9043388286306842
0.9682314309476974,0.9734819845812792,0.9596296492550378
0.9449405881667915,0.9671332186604792,0.927690993164221
0.9796214404816158,0.9677895832371974,0.9666730393734632
0.9908531083853134,0.984827854637815,0.9847333564879674
0.980624237413448,0.9654150517976521,0.9627964722367122
0.9155629152130373,0.9258222042893899,0.9263263928446528
0.6078201027946668,0.6783519799170439,0.6653960662705857
0.970097838528385,0.9688329774529467,0.9696759920524907
0.9521614335047861,0.9160671514393088,0.9070718156357491
0.9874790981795558,0.9900320667495319,0.9893901899167138
0.9573744804112542,0.9647989545935464,0.9537175134653053
0.9863822894359808,0.9849131060234593,0.9804580977512676
0.9876519280189765,0.9882529486808495,0.9722868700219897
0.9740831655974603,0.9513146505722107,0.9511498091406208
0.9653920183117451,0.9561238675919046,0.9573755998654364
0.9919380082176406,0.9956492352570663,0.9949085712508189
0.9827540560355339,0.979895694013166,0.9739476144090182
0.9852435667398873,0.9829825123077093,0.9806143017357418
0.9763327240497495,0.9776532636410838,0.9686758377488487
0.9691059611268154,0.9712501288668542,0.9634854962356858
0.9692759757941279,0.9640689076448786,0.9450297858588096
0.9830512607498617,0.9761333842003175,0.9728930893351082
0.975194948937346,0.9730464215146118,0.9775260417428574
0.8978586716640728,0.9608388186052924,0.9488769799029835
0.9861463904246719,0.9828745087245209,0.9878903830548097
0.9669275226642089,0.957523720756946,0.9595883615874693
0.9398077000650287,0.9547714469287414,0.9662766285634495
0.9814538076007249,0.9784307055855606,0.9795726233404486
0.9893615764044378,0.9835132066868597,0.9851738362077289
0.973210299224212,0.9776664701314803,0.9634413349746184
0.9337723510424949,0.9076530002736934,0.9153254699119305
0.9549589897399003,0.9582634850985738,0.9563784659355771
0.9186681960414816,0.9317324987983612,0.9320991083994321
0.970583001947121,0.9477324912865145,0.9462304420055577
0.9772093184609977,0.9690309167881677,0.9732558455617879
0.9753402984639352,0.9710626175291939,0.9719485996017015
0.8756327273847906,0.8747921035822145,0.8730122602255165
0.9830893879303265,0.9418977747751688,0.9367096342657916
0.9496864800780634,0.9562115879806,0.9529898058010691
0.9604863189850971,0.9601212861389103,0.953661588481617
0.9829833018028368,0.9784099776350818,0.9733475397499458
0.9661784309462919,0.9480993219941022,0.9361866942421039
0.9674044738004115,0.9384900638923881,0.9430025323805411
0.9074242117150731,0.9534984490979037,0.8800579481101641
0.9521144458104195,0.962126002001629,0.9567166665288424
0.9727770437801543,0.9706266046083912,0.9598711220046724
0.9835616891805021,0.9801177146665914,0.9833150098256491
0.8320502943378437,0.816982446237566,0.8927303866432462
0.9739072068746292,0.9689313485664974,0.9660466563340819
0.9762170138713032,0.9757404511983904,0.9266417856605881
0.9470883150656574,0.9587362827096357,0.9452606506980327
0.9593920249121094,0.9734338452768978,0.9646489455802295
0.9827088025292368,0.9765263730492763,0.9734991357520011
0.9741472391103381,0.9797076228309696,0.9775463915292875
0.9583486298400257,0.9579205519689459,0.9646621375219828
0.9715351038825316,0.9745080642983428,0.9713467862472583
,,
0.9618989446105659,0.9160402426702682,0.9338674304120761
0.8475264141304676,0.8461952279289611,0.890169139404935
0.8987282864503081,0.8677142695274467,0.8155826304342444
0.9736675430293974,0.9579179844524944,0.9352094221211943
0.9637268357094051,0.9557678173289569,0.9534468115379352
0.992241139313325,0.9922644078729902,0.9924614017279495
0.9119907037801867,0.8905872818306387,0.9188899163672354
0.9605119777599275,0.9363396047205191,0.9529373879938455
0.9345119727215376,0.9397978438271412,0.9439819238519557
0.9869542289957214,0.980664853431806,0.975903289739372
0.9810800107782902,0.9785885771820022,0.9774271782665318
0.958467676597046,0.9706037839862616,0.9630600099300435
0.9815869473807383,0.9668763645245018,0.9658716801487943
0.9714004323148441,0.9713903717195458,0.9579628467101615
0.9350876483722871,0.9522471227468327,0.9542267920895928
0.9461686404359341,0.9071182531390897,0.9000245666629982
0.9749652800336223,0.9676049136866157,0.9643895211658614
